2023-02-05 23:37:56	7.110000	2205	-11	K5BKR: KM4JRD NO ? 
2023-02-05 23:52:58	7.110000	2205	-15	NM5XD: W6PE HEARTBEAT SNR -06 ? 
2023-02-05 23:52:58	7.110000	2205	-08	AC1EO: W6PE HEARTBEAT SNR -18 ? 
2023-02-05 23:53:13	7.110000	2205	-03	KC9AVR: W6PE HEARTBEAT SNR -17 ? 
2023-02-05 23:53:26	7.110000	2205	-05	K5BKR: W6PE HEARTBEAT SNR -17 ? 
2023-02-06 00:00:15	7.110000	2205	-19	K4KBT: @AMRRON  …… ? 
2023-02-06 00:06:26	7.110000	2205	-18	W8LLC: @CSTAT SNR? ? 
2023-02-06 00:07:13	7.110000	2205	-17	KD9DSS/N: W8LLC SNR +03 ? 
2023-02-06 00:16:43	7.110000	2205	-12	KB2SDR: @AMRRON SNR? ? 
2023-02-06 00:17:26	7.110000	2205	-16	KF0BSQ: KB2SDR SNR -15 ? 
2023-02-06 00:19:56	7.110000	2205	-17	KF0BSQ: @AMRRON SNR? ? 
2023-02-06 00:28:26	7.110000	2205	-13	W8LLC: @CSTAT QUERY MSGS ? 
2023-02-06 00:42:56	7.110000	2205	-15	KD9DSS/N: @CSTAT  ,266,1,RANSOMWARE ATTACK IMPACTING THOUSANDS OF COMPUTERS-FOX 02052023,{*%} ? 
2023-02-06 00:47:56	7.110000	2205	-15	KD9DSS/N: @CSTAT  ,EN50,1,974,111111111111, ,{&%} ? 
2023-02-06 00:52:43	7.110000	2205	-01	KJ4RMO: E0/6EB/S9 HEARTBEAT SNR -24 ? 
2023-02-06 00:55:58	7.110000	2205	-16	AG5VS: KD9DSS/N ACK ? 
2023-02-06 01:00:26	7.110000	2205	-13	KD9DSS/N: @CSTAT  MOVING TO 80M AND GOING QUIET DURING NETS. ? 
2023-02-06 01:12:28	7.110000	2205	-04	KC4SIG: @AMRRON SNR? ? 
2023-02-06 01:12:58	7.110000	2205	-14	KB2SDR: KC4SIG SNR +00 ? 
2023-02-06 01:20:43	7.110000	2205	-15	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 01:31:28	7.110000	2205	-05	KN6LZV: @HB HEARTBEAT ? 
2023-02-06 01:31:43	7.110000	2205	-16	NM5XD: KN6LZV HEARTBEAT SNR +09 ? 
2023-02-06 01:31:43	7.110000	2205	-05	KJ4RMO: KN6LZV HEARTBEAT SNR +06 ? 
2023-02-06 01:31:43	7.110000	2205	-18	KM4JRD: KN6LZV HEARTBEAT SNR -11 ? 
2023-02-06 01:31:43	7.110000	2205	-22	AI7HH: KN6LZV HEARTBEAT SNR -07 ? 
2023-02-06 01:42:13	7.110000	2205	+03	KC4SIG: @AMRRON SNR? ? 
2023-02-06 01:42:56	7.110000	2205	-09	WB6VAC: KC4SIG SNR -14 ? 
2023-02-06 01:42:56	7.110000	2205	-11	AF5OK: KC4SIG SNR -05 ? 
2023-02-06 01:42:56	7.110000	2205	+02	KF0BSQ: KC4SIG SNR -22 ? 
2023-02-06 01:43:26	7.110000	2205	+02	AB3QL/N: KC4SIG SNR +04 ? 
2023-02-06 01:58:28	7.110000	2205	+00	AC1EO: H1J/EU3FSA HEARTBEAT SNR -24 ? 
2023-02-06 02:13:13	3.588000	2205	-16	AI7HH: @AMRRON SNR? ? 
2023-02-06 02:46:56	3.588000	2205	+09	WB9YWX: @AMRRON  HEARTBEAT EN52 ? 
2023-02-06 02:58:43	3.588000	2205	-03	KM4JRD: @AMRRON SNR? ? 
2023-02-06 02:59:19	3.588000	2205	-02	WB9YWX: @HB HEARTBEAT ? 
2023-02-06 02:59:28	3.588000	2205	-04	W8APP: WB9YWX HEARTBEAT SNR +11 ? 
2023-02-06 02:59:43	3.588000	2205	-19	KJ7TTN: WB9YWX HEARTBEAT SNR -13 ? 
2023-02-06 02:59:43	3.588000	2205	+00	N1JMC: WB9YWX HEARTBEAT SNR -06 ? 
2023-02-06 02:59:43	3.588000	2205	-04	K4KBT: WB9YWX HEARTBEAT SNR +00 ? 
2023-02-06 03:00:26	3.588000	2205	+07	KC1NPD: @AMRRON SNR? ? 
2023-02-06 03:00:56	3.588000	2205	+00	KF0BSQ: KC1NPD SNR -22 ? 
2023-02-06 03:12:58	3.588000	2205	+01	W8APP: N8FM6GHGQ HEARTBEAT SNR -16 ? 
2023-02-06 03:32:58	3.588000	2205	-02	AC1EO: 8QEF90WD5 HEARTBEAT SNR -15 ? 
2023-02-06 03:46:28	3.588000	2205	-14	W6PE: @AMRRON QUERY MSGS ? 
2023-02-06 03:46:56	3.588000	2205	-06	KF0BSQ: W6PE NO ? 
2023-02-06 03:46:56	3.588000	2205	-03	K5BKR: W6PE NO ? 
2023-02-06 03:47:43	3.588000	2205	-10	KJ7EPD: @AMRRON SNR? ? 
2023-02-06 03:48:26	3.588000	2205	+10	KC1NPD: KJ7EPD SNR -06 ? 
2023-02-06 04:00:58	3.588000	2205	-05	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 04:01:13	3.588000	2205	+00	W8APP: KM4JRD HEARTBEAT SNR +00 ? 
2023-02-06 04:01:13	3.588000	2205	-22	N1JMC: KM4JRD HEARTBEAT SNR -16 ? 
2023-02-06 04:02:43	3.588000	2205	-05	K4KBT: @CSTAT  CHECKED IN   * KD9DSS ? 
2023-02-06 04:40:58	3.588000	2205	+02	W8APP: AAY4D6/ESA HEARTBEAT SNR -17 ? 
2023-02-06 04:52:28	3.588000	2205	-08	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 05:01:28	3.588000	2205	-05	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 05:01:43	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -03 ? 
2023-02-06 05:01:43	3.588000	2205	-12	N1JMC: KM4JRD HEARTBEAT SNR -19 ? 
2023-02-06 05:01:43	3.588000	2205	-14	K4KBT: KM4JRD HEARTBEAT SNR -12 ? 
2023-02-06 05:07:13	3.588000	2205	-11	AI7HH: @HB HEARTBEAT ? 
2023-02-06 05:07:28	3.588000	2205	-03	W8APP: AI7HH HEARTBEAT SNR -06 ? 
2023-02-06 05:07:28	3.588000	2205	-14	KI7GPK: AI7HH HEARTBEAT SNR -01 ? 
2023-02-06 05:07:28	3.588000	2205	-13	K4KBT: AI7HH HEARTBEAT SNR -19 ? 
2023-02-06 05:07:56	3.588000	2205	-06	K5BKR: AI7HH HEARTBEAT SNR -02 ? 
2023-02-06 05:31:58	3.588000	2205	+00	AC1EO: ITY/7II/PSS HEARTBEAT SNR -19 ? 
2023-02-06 06:07:58	3.588000	2205	-02	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 06:08:13	3.588000	2205	-12	AI7HH: @HB HEARTBEAT ? 
2023-02-06 06:08:28	3.588000	2205	-18	KJ7TTN: AI7HH HEARTBEAT SNR +08 ? 
2023-02-06 06:08:28	3.588000	2205	+01	W8APP: AI7HH HEARTBEAT SNR -05 ? 
2023-02-06 06:08:28	3.588000	2205	-05	KI7GPK: AI7HH HEARTBEAT SNR -02 ? 
2023-02-06 06:08:56	3.588000	2205	-07	K5BKR: AI7HH HEARTBEAT SNR -02 ? 
2023-02-06 06:36:13	3.588000	2205	-09	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 06:36:28	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -01 ? 
2023-02-06 06:36:28	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -22 ? 
2023-02-06 06:36:28	3.588000	2205	-19	K4KBT: KM4JRD HEARTBEAT SNR -13 ? 
2023-02-06 07:08:58	3.588000	2205	-02	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 06:36:28	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -01 ? 
2023-02-06 06:36:28	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -22 ? 
2023-02-06 06:36:28	3.588000	2205	-19	K4KBT: KM4JRD HEARTBEAT SNR -13 ? 
2023-02-06 07:08:58	3.588000	2205	-02	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 06:36:28	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -01 ? 
2023-02-06 06:36:28	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -22 ? 
2023-02-06 06:36:28	3.588000	2205	-19	K4KBT: KM4JRD HEARTBEAT SNR -13 ? 
2023-02-06 06:36:28	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -01 ? 
2023-02-06 06:36:28	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -22 ? 
2023-02-06 06:36:28	3.588000	2205	-19	K4KBT: KM4JRD HEARTBEAT SNR -13 ? 
2023-02-06 07:08:58	3.588000	2205	-02	KI7GPK: WZ7W  HEARTBEAT DN17 ? 
2023-02-06 07:09:28	3.588000	2205	-10	KJ7TTN: AI7HH HEARTBEAT SNR +04 ? 
2023-02-06 07:09:28	3.588000	2205	-15	W6PE: AI7HH HEARTBEAT SNR +05 ? 
2023-02-06 07:09:28	3.588000	2205	-05	KI7GPK: AI7HH HEARTBEAT SNR -04 ? 
2023-02-06 07:09:56	3.588000	2205	-07	K5BKR: AI7HH HEARTBEAT SNR +00 ? 
2023-02-06 07:32:43	3.588000	2205	-03	N1JMC: 15DUP8/I/6 HEARTBEAT SNR -09 ? 
2023-02-06 07:36:43	3.588000	2205	-06	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 07:36:58	3.588000	2205	-02	W8APP: KM4JRD HEARTBEAT SNR -05 ? 
2023-02-06 07:36:58	3.588000	2205	-13	N1JMC: KM4JRD HEARTBEAT SNR -20 ? 
2023-02-06 07:36:58	3.588000	2205	-11	KI7GPK: KM4JRD HEARTBEAT SNR -12 ? 
2023-02-06 07:36:58	3.588000	2205	-15	K4KBT: KM4JRD HEARTBEAT SNR -17 ? 
2023-02-06 07:58:28	3.588000	2205	-01	AC1EO: FM7UWW/4KG HEARTBEAT SNR -21 ? 
2023-02-06 08:07:28	3.588000	2205	-02	AC1EO: N5/268/S93 HEARTBEAT SNR -28 ? 
2023-02-06 04:06:58	3.588000	2205	-03	K4KBT: @CSTAT  ,BILL SC -- BEAN CURD ON THE HIGHWAYS-SLIPPERY -- EXERCISE,{~%} ? 
2023-02-06 08:10:13	3.588000	2205	-13	AI7HH: @HB HEARTBEAT ? 
2023-02-06 08:10:28	3.588000	2205	-19	KJ7TTN: AI7HH HEARTBEAT SNR +05 ? 
2023-02-06 08:10:28	3.588000	2205	-02	W8APP: AI7HH HEARTBEAT SNR -10 ? 
2023-02-06 08:10:28	3.588000	2205	-09	KI7GPK: AI7HH HEARTBEAT SNR -04 ? 
2023-02-06 08:10:56	3.588000	2205	-05	K5BKR: AI7HH HEARTBEAT SNR -01 ? 
2023-02-06 08:37:13	3.588000	2205	-05	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 08:37:28	3.588000	2205	-01	W8APP: KM4JRD HEARTBEAT SNR -01 ? 
2023-02-06 08:37:28	3.588000	2205	-18	N1JMC: KM4JRD HEARTBEAT SNR -16 ? 
2023-02-06 08:37:28	3.588000	2205	-15	KI7GPK: KM4JRD HEARTBEAT SNR -16 ? 
2023-02-06 09:11:13	3.588000	2205	-11	AI7HH: @HB HEARTBEAT ? 
2023-02-06 09:11:28	3.588000	2205	-17	KJ7TTN: AI7HH HEARTBEAT SNR +05 ? 
2023-02-06 09:11:28	3.588000	2205	-02	W8APP: AI7HH HEARTBEAT SNR -09 ? 
2023-02-06 09:11:28	3.588000	2205	-11	KI7GPK: AI7HH HEARTBEAT SNR -03 ? 
2023-02-06 09:11:28	3.588000	2205	-09	K4KBT: AI7HH HEARTBEAT SNR -16 ? 
2023-02-06 09:11:56	3.588000	2205	-05	K5BKR: AI7HH HEARTBEAT SNR -03 ? 
2023-02-06 09:18:13	3.588000	2205	+03	N1NZL: @AMRRON SNR? ? 
2023-02-06 09:18:56	3.588000	2205	-04	KF0BSQ: N1NZL SNR -18 ? 
2023-02-06 09:18:56	3.588000	2205	+05	KC1NPD: N1NZL SNR +07 ? 
2023-02-06 09:18:56	3.588000	2205	-12	K5BKR: N1NZL SNR -08 ? 
2023-02-06 09:37:43	3.588000	2205	-06	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 09:37:58	3.588000	2205	-03	W8APP: KM4JRD HEARTBEAT SNR -02 ? 
2023-02-06 09:37:58	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -18 ? 
2023-02-06 09:37:58	3.588000	2205	-14	KI7GPK: KM4JRD HEARTBEAT SNR -17 ? 
2023-02-06 09:37:58	3.588000	2205	-10	K4KBT: KM4JRD HEARTBEAT SNR -12 ? 
2023-02-06 09:54:43	3.588000	2205	+03	WA1AR: @HB HEARTBEAT ? 
2023-02-06 09:54:58	3.588000	2205	-03	W8APP: WA1AR HEARTBEAT SNR +05 ? 
2023-02-06 09:54:59	3.588000	2205	-16	N1JMC: WA1AR HEARTBEAT SNR +08 ? 
2023-02-06 09:54:59	3.588000	2205	-09	K4KBT: WA1AR HEARTBEAT SNR +04 ? 
2023-02-06 09:55:26	3.588000	2205	-05	K5BKR: WA1AR HEARTBEAT SNR -10 ? 
2023-02-06 10:55:13	3.588000	2205	-06	KM4JRD: @HB HEARTBEAT ? 
2023-02-06 10:55:28	3.588000	2205	-02	AC1EO: KM4JRD HEARTBEAT SNR -06 ? 
2023-02-06 10:55:28	3.588000	2205	-14	N1JMC: KM4JRD HEARTBEAT SNR -21 ? 
2023-02-06 10:55:28	3.588000	2205	-09	K4KBT: AI7HH HEARTBEAT SNR -10 ? 
2023-02-06 11:10:43	3.588000	2205	-03	N4DDS: @AMRRON SNR? ? 
2023-02-06 11:11:26	3.588000	2205	-09	KF0BSQ: N4DDS SNR -06 ? 
2023-02-06 11:11:26	3.588000	2205	+08	KC1NPD: N4DDS SNR -03 ? 
2023-02-06 11:11:26	3.588000	2205	-09	KF0BSQ: N4DDS SNR -06 ? 
2023-02-06 11:11:26	3.588000	2205	+08	KC1NPD: N4DDS SNR -03 ?
2023-02-06 11:11:26	3.588000	2205	-09	KF0BSQ: N4DDS SNR -06 ? 
2023-02-06 11:11:26	3.588000	2205	+08	KC1NPD: N4DDS SNR -03 ?
2023-02-06 11:11:26	3.588000	2205	-09	KF0BSQ: N4DDS SNR -06 ? 
2023-02-06 11:11:26	3.588000	2205	+08	KC1NPD: N4DDS SNR -03 ?
2023-02-06 11:11:26	3.588000	2205	-09	KF0BSQ: N4DDS SNR -06 ? 
2023-02-06 11:11:26	3.588000	2205	+08	KC1NPD: N4DDS SNR -03 ?
2023-02-06 11:47:58	3.588000	2205	+01	W8APP: 555G24XJK HEARTBEAT SNR -20 ? 
2023-02-06 12:11:13	3.588000	2205	-06	AI7HH: @HB HEARTBEAT ? 
2023-02-06 12:11:28	3.588000	2205	+00	W8APP: AI7HH HEARTBEAT SNR -04 ? 
2023-02-06 12:39:26	3.588000	2205	-20	KF0BSQ: @AMRRON SNR? ? 
2023-02-06 13:00:58	3.588000	2205	+01	W8APP: W5DMH ACK ? 
2023-02-06 13:00:58	3.588000	2205	-24	AI7HH: W5DMH ACK ? 
2023-02-06 13:01:26	3.588000	2205	-06	KC1NPD: W5DMH ACK ? 
2023-02-06 12:39:26	3.588000	2205	-20	KF0BSQ: @AMRRON SNR? ? 
2023-02-06 13:00:58	3.588000	2205	+01	W8APP: W5DMH ACK ? 
2023-02-06 13:00:58	3.588000	2205	-24	AI7HH: W5DMH ACK ? 
2023-02-06 13:01:26	3.588000	2205	-06	KC1NPD: W5DMH ACK ? 
2023-02-06 14:17:13	3.588000	2205	+00	W8APP: 0N8/AUCSVR HEARTBEAT SNR -17 ? 
2023-02-06 18:04:49	7.110000	2205	-19	WB9YWX: @AMRRON  HEARTBEAT EN52 ? 
2023-02-06 18:09:13	7.110000	2205	-19	KD9DSS/N: W4WHS SNR -16 ? 
2023-02-06 18:11:30	7.110000	2205	-18	KD9DSS/N: @CSTAT  …… ? 
2023-02-06 13:01:56	3.588000	2205	-19	KD9DSS/N: W5DMH ACK ? 
2023-02-06 13:18:30	3.588000	2205	-21	KD9DSS/N: @CSTAT  ,RICH IL 15 WATTS…… ? 
2023-02-06 13:19:28	3.588000	2205	-05	KD9DSS/N: @CSTAT SNR? ? 
2023-02-06 13:23:13	3.588000	2205	-08	KD9DSS/N: @CSTAT  ,292,2,EXERCISE-BALLOONS DECENDING FROM MARS- NOTHING TO WORRY ABOUT,{*%} ? 
2023-02-06 13:24:56	3.588000	2205	-15	KF0BSQ: @AMRRON DIT DIT ? 
2023-02-06 13:28:43	3.588000	2205	-06	KD9DSS/N: @CSTAT  ,396,2,COMMSTAT SEND TRANSMISSIONS THIS MORNING FOR TESTING,{*%} ? 
2023-02-06 13:29:43	3.588000	2205	+04	W8LLC: @CSTAT SNR? ? 
2023-02-06 13:37:13	3.588000	2205	-09	KJ4RMO: @AMRRON QUERY MSGS ? 
2023-02-06 13:37:29	3.588000	2205	+04	W8LLC: @CSTAT  ,EN72,1,895,111111111111,STATREP FOR,{&%} ? 
2023-02-06 13:39:28	3.588000	2205	+02	N4NXI: @CSTAT ,EN63,1,886,111111111111,QUIET ON 20 TDAY,{&%}? 
2023-02-06 13:40:43	3.588000	2205	+03	W8LLC: KJ4RMO NO ? 
2023-02-06 13:42:28	3.588000	2205	-09	KD9DSS/N: @CSTAT  ,EN50,3,626,332122312222,EXERCISE- MAJOR POWER FAILURE IN EASTERN KY-,{&%} ? 
2023-02-06 18:24:30	7.110000	2205	-18	KD9DSS/N: @CSTAT  ,EN50,1,604,111111111111,TAT TX DURING THE,[&%]? 
2023-02-06 18:27:43	7.110000	2205	-19	W8APP: @HB HEARTBEAT ? 
2023-02-06 18:31:13	7.110000	2205	-17	W8LLC: @CSTAT  WHAT WAS THIS LAST TX ABOUT DEV REQUESTING.  I DIDN'T COPY CALL SIGN. ? 
2023-02-06 18:33:28	7.110000	2205	-15	KJ4RMO: KD9DSS/N SNR +02 ? 
2023-02-06 18:35:43	7.110000	2205	-18	KM4JRD: @AMRRON SNR? ? 
2023-02-06 18:38:58	7.110000	2205	-18	WB9YWX: @HB HEARTBEAT ? 
2023-02-06 18:39:13	7.110000	2205	-16	W8APP: WB9YWX HEARTBEAT SNR +00 ? 
2023-02-06 18:59:58	7.110000	2205	-12	W8LLC: @CSTAT  ME WHO?  STILL DIDN'T DECODE CALL FOR SOME REASON. ? 
2023-02-06 19:55:28	7.110000	2205	-12	W8LLC: KD9DSS/N MSG PARTIAL DECODE.  TRY SLOWER SPEED OR MORE PWR ? 
2023-02-06 20:19:58	14.110000	2205	+00	N1JMC: KD9DSS/N SNR -10 ? 
2023-02-06 21:02:13	14.110000	1998	-04	N4WXI: @CSTAT  EARTHQUAKES IN DIVERS PLACES... ? 
2023-02-06 21:08:43	14.110000	1998	-11	KM4PHT: @CSTAT  ,40WATTS,SC,{~%} ? 
2023-02-06 21:12:13	14.110000	1998	-11	KM4PHT: @CSTAT  ,EM92,1,183,111111111111,NICE   SUNNY 60F,{&%} ? 
2023-02-06 21:19:28	14.110000	1998	-03	N4WXI: @CSTAT  STATREP RECEIVED    * KM4PHT ? 
2023-02-06 21:22:13	14.110000	1998	-09	KM4PHT: @CSTAT SNR? ? 
2023-02-06 21:23:26	14.110000	1998	-23	AB3QL/N: KM4PHT SNR -11 ? 
2023-02-06 21:23:58	14.110000	1998	-11	N7JDI: LVXAL//X9 HEARTBEAT SNR +06 ? 
2023-02-06 21:37:28	14.110000	1998	-15	KM4PHT: KJ4RMO NO ? 
2023-02-06 21:37:28	14.110000	1998	-14	KN6LZV: KJ4RMO NO ? 
2023-02-06 21:38:26	14.110000	1998	+06	AB3QL/N: KJ4RMO NO ? 
2023-02-06 21:43:13	14.110000	1998	-13	KM4JRD: @AMRRON SNR? ? 
2023-02-06 21:06:58	3.588000	2205	-03	K4KBT: @CSTAT  ,BILL SC -- HIGHWAYS-SLIPPERY -- EXERCISE,{~%} ? 
2023-02-06 21:44:26	14.110000	1998	-19	AB3QL/N: KM4JRD SNR +01 ? 
2023-02-06 21:45:13	14.110000	1998	-17	KM4JRD: AI7HH GRID? ? 
2023-02-06 22:05:58	7.110000	1998	-09	KM4PHT: AB3QL/N SNR -01 ? 
2023-02-06 22:15:13	7.110000	1998	-13	KM4PHT: @CSTAT SNR? ? 
2023-02-06 22:24:58	7.110000	1998	-16	KD9DSS/N: @CSTAT SNR? ? 
2023-02-06 22:36:43	7.110000	1998	-17	W8APP: @HB HEARTBEAT ? 
2023-02-06 22:36:58	7.110000	1998	-11	AC1EO: W8APP HEARTBEAT SNR -16 ? 
2023-02-06 22:36:58	7.110000	1998	-05	N1JMC: W8APP HEARTBEAT SNR -04 ? 
2023-02-06 22:36:58	7.110000	1998	-11	K4KBT: W8APP HEARTBEAT SNR -05 ? 
2023-02-06 22:53:28	7.110000	1998	-09	KM4PHT: @CSTAT  STATREP RECEIVED    * KD9DSS ? 
2023-02-06 23:27:39	7.110000	1998	-06	W6MZT: KG7UDK SNR -13 ? 
2023-02-06 23:27:43	7.110000	1998	-08	W8APP: KG7UDK SNR -15 ? 
2023-02-06 23:27:43	7.110000	1998	-19	AG5VS: KG7UDK SNR -14 ? 
2023-02-06 23:27:58	7.110000	1998	-05	KJ4RMO: KG7UDK SNR -13 ? 
2023-02-06 23:35:28	7.110000	1998	-07	K4KBT: @CSTAT   * W6MZT * N4WXI ? 
2023-02-06 23:56:58	7.110000	1998	-16	KD9DSS/N: @CSTAT  CHECKED IN   * KM4PHT ? 
2023-02-06 23:57:43	7.110000	1998	-16	KD9DSS/N: @CSTAT SNR? ? 
2023-02-07 00:01:13	7.110000	1998	-15	KD9DSS/N: KG7UDK MSG CARL LETS SLIDE YOU UP BETWEEN 1900-2300 ON WATERFALL. YOU ARE IN THE FSQ LANE SIR ? 
2023-02-07 00:03:28	7.110000	1998	-19	W8APP: @CSTAT  ,EN82,1,869,1111……%} ? 
2023-02-07 00:10:28	7.110000	1998	-13	W8APP: BGX/EOHBG HEARTBEAT SNR -24 ? 
2023-02-07 00:20:58	7.110000	1998	-19	KM4JRD: @AMRRON SNR? ? 
2023-02-07 00:22:13	7.110000	1998	-15	KM4JRD: KD4B SNR? ? 
2023-02-07 00:22:28	7.110000	1998	-14	KD4B: KM4JRD SNR +05 ? 
2023-02-07 00:23:43	7.110000	1998	-14	K5SDW: @AMRRON SNR? ? 
2023-02-07 00:24:26	7.110000	1998	-15	WB6VAC: K5SDW SNR -10 ? 
2023-02-07 00:26:43	7.110000	1998	-13	K4KBT: @CSTAT  STA WILL QSY 80M SOI  73 ? 
2023-02-07 00:29:13	7.110000	1998	-17	KM4JRD: @AMRRON SNR? ? 
2023-02-07 00:38:56	7.110000	1998	-11	WB6VAC: NU5F SNR -05 ? 
2023-02-07 00:39:28	7.110000	1998	-14	NU5F: @AMRRON SNR? ? 
2023-02-07 00:39:56	7.110000	1998	-11	WB6VAC: NU5F SNR -06 ? 
2023-02-07 00:43:58	7.110000	1998	-03	N0IMH: @AMRRON SNR? ? 
2023-02-07 00:48:13	7.110000	1998	-13	N4WXI: @CSTAT  STATREP RECEIVED    * W8APP ? 
2023-02-07 00:59:28	7.110000	1998	-03	AC1EO: 93/WMRP4K HEARTBEAT SNR -21 ? 
2023-02-07 01:00:26	7.110000	1998	+05	KI5RRH: @AMRRON SNR? ? 
2023-02-07 01:06:58	7.110000	1998	+02	K5SDW: O9WL/CKY9 HEARTBEAT SNR -13 ? 
2023-02-07 01:14:43	7.110000	1998	+02	KN8DAP: @AMRRON SNR? ? 
2023-02-07 01:15:26	7.110000	1998	-12	WB6VAC: KN8DAP SNR -13 ? 
2023-02-07 01:15:26	7.110000	1998	+05	KI5RRH: KN8DAP SNR -06 ? 
2023-02-07 01:16:58	7.110000	1998	+01	KN8DAP: KI5RRH  GOT THE MESSAGE BROTHER. ? 
2023-02-07 01:20:43	7.110000	1998	-03	KM4JRD: @AMRRON SNR? ? 
2023-02-07 01:21:13	7.110000	1998	-24	KM6VFF: KM4JRD SNR -18 ? 
2023-02-07 01:21:26	7.110000	1998	+04	KI5RRH: KM4JRD SNR -17 ? 
2023-02-07 02:21:28	3.588000	1998	-10	N0IMH: AI7HH HEARTBEAT SNR +05 ? 
2023-02-07 02:21:56	3.588000	1998	-05	KI5RRH: AI7HH HEARTBEAT SNR -06 ? 
2023-02-07 03:01:58	3.588000	1998	-07	AF5OK: @AMRRON SNR? ? 
2023-02-07 03:22:28	3.588000	1998	-10	N0IMH: @AMRRON SNR? ? 
2023-02-07 03:22:56	3.588000	1998	+05	KC1NPD: N0IMH SNR -05 ? 
2023-02-07 03:55:13	3.588000	1998	+03	N1NZL: @HB HEARTBEAT ? 
2023-02-07 03:55:28	3.588000	1998	-09	N0IMH: N1NZL HEARTBEAT SNR -02 ? 
2023-02-07 03:55:28	3.588000	1998	-05	N1JMC: N1NZL HEARTBEAT SNR +01 ? 
2023-02-07 03:55:28	3.588000	1998	-06	K4KBT: N1NZL HEARTBEAT SNR +05 ? 
2023-02-07 03:55:56	3.588000	1998	+03	KI5RRH: N1NZL HEARTBEAT SNR -02 ? 
2023-02-07 04:09:58	3.588000	1998	+00	W5GIL: @AMRRON QUERY MSGS ? 
2023-02-07 04:10:26	3.588000	1998	-02	AF5OK: W5GIL NO ? 
2023-02-07 04:20:43	3.588000	1998	-12	W6PE: @AMRRON QUERY MSGS ? 
2023-02-07 04:21:26	3.588000	1998	-01	AF5OK: W6PE NO ? 
2023-02-07 04:21:26	3.588000	1998	+00	KI5RRH: W6PE NO ? 
2023-02-07 04:27:28	3.588000	1998	-03	NU5F: @AMRRON SNR? ? 
2023-02-07 04:27:56	3.588000	1998	+08	KC1NPD: NU5F SNR -05 ? 
2023-02-07 05:27:58	3.588000	1998	-15	AI7HH: @HB HEARTBEAT ? 
2023-02-07 05:28:26	3.588000	1998	+02	KI5RRH: AI7HH HEARTBEAT SNR +00 ? 
2023-02-07 06:28:43	3.588000	1998	-15	AI7HH: @HB HEARTBEAT ? 
2023-02-07 06:29:26	3.588000	1998	+01	KI5RRH: AI7HH HEARTBEAT SNR -06 ? 
2023-02-07 06:34:58	3.588000	1998	-03	N7SHM: @CSTAT  ……1111111……-093,{&%} ? 
2023-02-07 06:45:58	3.588000	1998	-01	N7SHM: @CSTAT SNR? ? 
2023-02-07 06:46:26	3.588000	1998	+09	KC1NPD: N7SHM SNR -06 ? 
2023-02-07 07:46:28	3.588000	1998	-16	AI7HH: @HB HEARTBEAT ? 
2023-02-07 07:46:43	3.588000	1998	-07	K4KBT: AI7HH HEARTBEAT SNR -19 ? 
2023-02-07 07:46:56	3.588000	1998	+02	KI5RRH: AI7HH HEARTBEAT SNR +01 ? 
2023-02-07 08:47:13	3.588000	1998	-11	AI7HH: @HB HEARTBEAT ? 
2023-02-07 08:47:28	3.588000	1998	-02	N1NZL: AI7HH HEARTBEAT SNR -18 ? 
2023-02-07 08:47:28	3.588000	1998	-17	K4KBT: AI7HH HEARTBEAT SNR -19 ? 
2023-02-07 08:47:56	3.588000	1998	+02	KI5RRH: AI7HH HEARTBEAT SNR +03 ? 
2023-02-07 09:02:58	3.588000	1998	+03	N1NZL: @AMRRON SNR? ? 
2023-02-07 09:03:26	3.588000	1998	+09	KC1NPD: N1NZL SNR +07 ? 
2023-02-07 10:13:58	3.588000	1998	-11	AI7HH: @HB HEARTBEAT ? 
2023-02-07 10:14:13	3.588000	1998	+04	N1NZL: AI7HH HEARTBEAT SNR -20 ? 
2023-02-07 10:14:26	3.588000	1998	+05	KI5RRH: AI7HH HEARTBEAT SNR -04 ? 
